1428189889 -2.8254
3102441667 -2.8254
3506467569 -2.8254
1625322230 -2.8254
3793777456 -2.8254
2631955288 -2.8254
1926239043 -2.8254
4047532970 -2.8254
1903869432 -2.8254
3152049176 -2.8254
3906300085 -2.8254
1524659278 -2.8254
3630199892 -2.8254
2814407769 -2.8254
3544216747 -2.8254
2650830042 -2.8254
926971109 -2.8254
2506126591 -2.8254
599815443 -2.8254
1098937634 -2.8254
2984277301 -2.8254
1654682940 -2.8254
2962637373 -2.8254
3422582122 -2.8254
1212183927 -2.8254
295728532 -2.8254
2109765017 -2.8254
2925557147 -2.8254
2818602425 -2.8254
167802326 -2.8254
2554685691 -2.8254
2715842026 -2.8254
1707111969 -2.8254
2910877242 -2.8254
1681946177 -2.8254
922777159 -2.8254
3680532058 -2.8254
939554410 -2.8254
2678093422 -2.8254
3739252370 -2.8254
2577430189 -2.8254
2227205844 -2.8254
937457378 -2.8254
3372250872 -2.8254
2833956479 -2.8254
270563095 -2.8254
4154488640 -2.8254
648050513 -2.8254
3915413333 -2.8254
322991959 -2.8254
2822797148 -2.8254
1076206623 -2.8254
3743446910 -2.8254
3128981408 -2.8254
3122690003 -2.8254
2294315025 -2.8254
1971353626 -2.8254
2072016947 -2.8254
260077639 -2.8254
2459990093 -2.8254
2239789163 -2.8254
3477108867 -2.8254
2583722125 -2.8254
2690676902 -2.8254
1866496171 -2.8254
3374348464 -2.8254
2293939917 -2.8254
1314945303 -2.8254
1734375723 -2.8254
2489350478 -2.8254
1314945383 -2.8254
373324150 -2.8254
1635809669 -2.8254
2518710668 -2.8254
3651172757 -2.8254
2910878148 -2.8254
551582152 -2.8254
1556117975 -2.8254
3510663647 -2.8254
450918916 -2.8254
3972037150 -2.8254
3202382412 -2.8254
1172339283 -2.8254
3412097658 -2.8254
4229986939 -2.8254
138443394 -2.8254
3642784503 -2.8254
922778448 -2.8254
2837451919 -2.8254
478182237 -2.8254
3053484897 -2.8254
729840574 -2.8254
3376446404 -2.8254
257981382 -2.8254
3279977435 -2.8254
301995183 -2.8254
2606791722 -2.8254
968190472 -2.8254
1092648021 -2.8254
4282416215 -2.8254
1822456938 -2.8254
3340795011 -2.8254
3674565150 -2.8254
3915414749 -2.8254
1050705122 -2.8254
2520808677 -2.8254
4001398003 -2.8254
1409318152 -2.8254
3659562249 -2.8254
1379958057 -2.8254
1965063473 -2.8254
2889907516 -2.8254
3470818635 -2.8254
610303341 -2.8254
2969599345 -2.8254
998276473 -2.8254
4162878881 -2.8254
2214624715 -2.8254
2921364960 -2.8254
3470818850 -2.8254
302022233 -2.8254
2036366951 -2.8254
136347240 -2.8254
2510323318 -2.8254
3598745207 -2.8254
3718282888 -2.8254
3972710338 -2.8254
117472924 -2.8254
1413512864 -2.8254
2764078760 -2.8254
2046852782 -2.8254
473988785 -2.8254
606109379 -2.8254
2205570014 -2.8254
845184738 -2.8254
2124447499 -2.8254
1344306960 -2.8254
3223355161 -2.8254
916487964 -2.8254
1352695584 -2.8254
1438678825 -2.8254
3807608586 -2.8254
1948286818 -2.8254
463503319 -2.8254
1075871734 -2.8254
1417707520 -2.8254
861962254 -2.8254
1101709330 -2.8254
1182826610 -2.8254
1986035845 -2.8254
910196870 -2.8254
2199945371 -2.8254
2663415990 -2.8254
3797975247 -2.8254
1140883684 -2.8254
3451945208 -2.8254
383811838 -2.8254
4234182934 -2.8254
2262860060 -2.8254
2522906936 -2.8254
2141225274 -2.8254
3296756034 -2.8254
195068267 -2.8254
237011317 -2.8254
1159758204 -2.8254
891322759 -2.8254
1040220573 -2.8254
689996196 -2.8254
3529540010 -2.8254
1774223796 -2.8254
1302364623 -2.8254
2367717841 -2.8254
2858451445 -2.8254
1490032046 -2.8254
3103818268 -2.8254
1356890686 -2.8254
2701165129 -2.8254
572555877 -2.8254
427852400 -2.8254
3242230408 -2.8254
3208298616 -2.8254
1874887386 -2.8254
513835750 -2.8254
2388689640 -2.8254
367035126 -2.8254
3987845849 -2.8254
4160783137 -2.8254
4032479372 -2.8254
1033929590 -2.8254
1902150527 -2.8254
614499240 -2.8254
249594822 -2.8254
2361426893 -2.8254
1973453781 -2.8254
2178974689 -2.8254
4153180891 -2.8254
136348690 -2.8254
2818606215 -2.8254
1122010250 -2.8254
3728770199 -2.8254
3638592670 -2.8254
2539685077 -2.8254
3252716795 -2.8254
4240475399 -2.8254
2850063651 -2.8254
4034954540 -2.8254
3026224457 -2.8254
3804267862 -2.8254
364938584 -2.8254
1627424091 -2.8254
2233501041 -2.8254
369132914 -2.8254
4145026623 -2.8254
3571484047 -2.8254
1505789344 -2.8254
3649078714 -2.8254
2885715387 -2.8254
1147176422 -2.8254
994084356 -2.8254
3440383575 -2.8254
2625668677 -2.8254
1266714219 -2.8254
1598064304 -2.8254
4076897970 -2.8254
804263541 -2.8254
1113593462 -2.8254
878712439 -2.8254
3829434077 -2.8254
1593870074 -2.8254
383813387 -2.8254
2942338868 -2.8254
2724235079 -2.8254
2187364180 -2.8254
3414198104 -2.8254
3542124393 -2.8254
1551927148 -2.8254
2187364221 -2.8254
2294319009 -2.8254
2311096226 -2.8254
4022372263 -2.8254
3980429248 -2.8254
1908443118 -2.8254
62949413 -2.8254
916490331 -2.8254
2648737891 -2.8254
3374352498 -2.8254
979404917 -2.8254
2122352769 -2.8254
616597646 -2.8254
2499840201 -2.8254
3098897447 -2.8254
498428973 -2.8254
1526761751 -2.8254
2321582365 -2.8254
639666490 -2.8254
1816168769 -2.8254
4099967310 -2.8254
2644543823 -2.8254
3678439821 -2.8254
2692778397 -2.8254
2250279336 -2.8254
1776256184 -2.8254
4066412997 -2.8254
377522638 -2.8254
757107174 -2.8254
1631619563 -2.8254
2170587640 -2.8254
2378205752 -2.8254
3457120243 -2.8254
3898640978 -2.8254
3328215636 -2.8254
3445656150 -2.8254
2620808325 -2.8254
1149274777 -2.8254
4246389191 -2.8254
2369817298 -2.8254
2015398631 -2.8254
364940040 -2.8254
2780859176 -2.8254
2711653163 -2.8254
3049294640 -2.8254
1828752261 -2.8254
622889864 -2.8254
562072466 -2.8254
1736477590 -2.8254
3589631133 -2.8254
3699411895 -2.8254
3160443845 -2.8254
2929757209 -2.8254
2822802481 -2.8254
2862648380 -2.8254
2269154366 -2.8254
3816822624 -2.8254
457884179 -2.8254
3319827583 -2.8254
2491452609 -2.8254
545295598 -2.8254
2694876414 -2.8254
2239794447 -2.8254
1862276999 -2.8254
3735063878 -2.8254
1595968845 -2.8254
2061536595 -2.8254
3711519430 -2.8254
3005255122 -2.8254
1361088001 -2.8254
2864745994 -2.8254
153128459 -2.8254
459312653 -2.8254
2309000740 -2.8254
1161858613 -2.8254
98602578 -2.8254
3834998032 -2.8254
3908048827 -2.8254
3676343926 -2.8254
2885717629 -2.8254
3466628738 -2.8254
2430635715 -2.8254
2564853446 -2.8254
2687506386 -2.8254
3311439624 -2.8254
627085099 -2.8254
2229309232 -2.8254
2095760009 -2.8254
524324679 -2.8254
3292565327 -2.8254
1306562408 -2.8254
1012961150 -2.8254
1665175428 -2.8254
276830189 -2.8254
2317389712 -2.8254
1268813722 -2.8254
3221262237 -2.8254
1117089112 -2.8254
2858455107 -2.8254
371232853 -2.8254
3663381178 -2.8254
2592116831 -2.8254
683708512 -2.8254
1853919357 -2.8254
3059781822 -2.8254
1403031750 -2.8254
2457899226 -2.8254
2516619505 -2.8254
4177563911 -2.8254
3407179138 -2.8254
2113966350 -2.8254
1314951446 -2.8254
1788907829 -2.8254
553654326 -2.8254
4190146901 -2.8254
488673628 -2.8254
918589797 -2.8254
4211118488 -2.8254
3900739994 -2.8254
4102734577 -2.8254
2944438709 -2.8254
502973173 -2.8254
3009450450 -2.8254
2027983325 -2.8254
2191561185 -2.8254
4139815422 -2.8254
117477947 -2.8254
636491873 -2.8254
1853919835 -2.8254
2206241373 -2.8254
3512767124 -2.8254
2168492725 -2.8254
929075928 -2.8254
4167078655 -2.8254
4127232776 -2.8254
2388693772 -2.8254
1841337121 -2.8254
2749403999 -2.8254
2663420827 -2.8254
327193549 -2.8254
929076199 -2.8254
3839923222 -2.8254
457217085 -2.8254
2046858339 -2.8254
601920633 -2.8254
224433279 -2.8254
3055588480 -2.8254
3839923330 -2.8254
2552272052 -2.8254
3839542132 -2.8254
457217227 -2.8254
2990576865 -2.8254
1723897069 -2.8254
3542127860 -2.8254
1063294197 -2.8254
1142985996 -2.8254
849384741 -2.8254
4158690598 -2.8254
1717605722 -2.8254
3643083820 -2.8254
1982514072 -2.8254
3013613806 -2.8254
3749746075 -2.8254
2195756454 -2.8254
4076901807 -2.8254
2199950768 -2.8254
3386938850 -2.8254
3059783170 -2.8254
3855270833 -2.8254
3271595567 -2.8254
3909129866 -2.8254
3326121640 -2.8254
3384841904 -2.8254
1449170644 -2.8254
3252721405 -2.8254
482383683 -2.8254
3126892358 -2.8254
1430296426 -2.8254
3735066509 -2.8254
2652936106 -2.8254
3961558984 -2.8254
4074805200 -2.8254
2451609562 -2.8254
2311100382 -2.8254
3136646822 -2.8254
3279984615 -2.8254
3098450592 -2.8254
822122616 -2.8254
3795884162 -2.8254
945854622 -2.8254
2332072132 -2.8254
587558604 -2.8254
4078999782 -2.8254
2533398769 -2.8254
3430979860 -2.8254
4202731844 -2.8254
1027643728 -2.8254
2132842842 -2.8254
918591862 -2.8254
3839924626 -2.8254
3009452462 -2.8254
1382062564 -2.8254
3586835539 -2.8254
4089485856 -2.8254
1335925307 -2.8254
465607281 -2.8254
1130404506 -2.8254
358652582 -2.8254
3527449258 -2.8254
4282423985 -2.8254
994089658 -2.8254
1960876759 -2.8254
2080414435 -2.8254
4158692090 -2.8254
3972045608 -2.8254
3825244975 -2.8254
3355482957 -2.8254
1138061127 -2.8254
4064320438 -2.8254
4043348932 -2.8254
2223021049 -2.8254
3890256902 -2.8254
3495992331 -2.8254
792763421 -2.8254
2403376164 -2.8254
2669714475 -2.8254
2153815084 -2.8254
3653278767 -2.8254
3485506608 -2.8254
3336608825 -2.8254
1325440063 -2.8254
2621480014 -2.8254
1910823232 -2.8254
1067490390 -2.8254
2067831926 -2.8254
2809141783 -2.8254
503356581 -2.8254
3519061181 -2.8254
3082470605 -2.8254
714436473 -2.8254
1717607647 -2.8254
1918934243 -2.8254
2957024506 -2.8254
2281741600 -2.8254
551591211 -2.8254
2019597619 -2.8254
820026682 -2.8254
2900401485 -2.8254
3705707855 -2.8254
1862311272 -2.8254
2325781898 -2.8254
112373715 -2.8254
12623348 -2.8254
1411423795 -2.8254
1876991557 -2.8254
1843437184 -2.8254
3082854032 -2.8254
2715852437 -2.8254
2363530926 -2.8254
1187028665 -2.8254
4053835462 -2.8254
1556127448 -2.8254
3523256055 -2.8254
4249885324 -2.8254
3087048550 -2.8254
2638258071 -2.8254
1547739050 -2.8254
2749407161 -2.8254
3196100543 -2.8254
1711316992 -2.8254
681615378 -2.8254
3336609814 -2.8254
701886060 -2.8254
540373005 -2.8254
1296080983 -2.8254
645963868 -2.8254
69247072 -2.8254
169910398 -2.8254
4018184334 -2.8254
2201317405 -2.8254
1279303857 -2.8254
671129782 -2.8254
2436931778 -2.8254
3250626766 -2.8254
811639011 -2.8254
4106264808 -2.8254
3298861305 -2.8254
2787156232 -2.8254
2810224927 -2.8254
3273695528 -2.8254
3781206313 -2.8254
1595973975 -2.8254
2516623741 -2.8254
950051207 -2.8254
2893727127 -2.8254
1463853459 -2.8254
3873481113 -2.8254
3334513064 -2.8254
2445320648 -2.8254
2128650706 -2.8254
360751601 -2.8254
761307667 -2.8254
568369688 -2.8254
2311103038 -2.8254
2625417461 -2.8254
1019257462 -2.8254
1983947389 -2.8254
2460000902 -2.8254
58761865 -2.8254
3659571886 -2.8254
2220925617 -2.8254
1717609139 -2.8254
1379967689 -2.8254
880845535 -2.8254
729850629 -2.8254
2042667787 -2.8254
2623578897 -2.8254
2701173552 -2.8254
1965073214 -2.8254
1851827030 -2.8254
2820711262 -2.8254
2306909029 -2.8254
782943727 -2.8254
2290131870 -2.8254
2355143671 -2.8254
415278086 -2.8254
3057689632 -2.8254
3105924142 -2.8254
2736790371 -2.8254
2277549147 -2.8254
2527110257 -2.8254
2080416899 -2.8254
3638600904 -2.8254
4070614230 -2.8254
141215268 -2.8254
645965092 -2.8254
1870701895 -2.8254
2751505762 -2.8254
3389040008 -2.8254
2323686794 -2.8254
767600049 -2.8254
4089488832 -2.8254
1491117512 -2.8254
3261113811 -2.8254
614507993 -2.8254
2032182801 -2.8254
3076564504 -2.8254
2948638252 -2.8254
2369824312 -2.8254
354461281 -2.8254
1830856334 -2.8254
918595267 -2.8254
4213221072 -2.8254
2799740650 -2.8254
2296424171 -2.8254
2460665469 -2.8254
738240260 -2.8254
323004188 -2.8254
2338367276 -2.8254
1753261885 -2.8254
3730141494 -2.8254
1256236884 -2.8254
864383290 -2.8254
1347077793 -2.8254
1821733198 -2.8254
2835392517 -2.8254
1646307342 -2.8254
377530401 -2.8254
3630213185 -2.8254
199272526 -2.8254
2401282136 -2.8254
1174448223 -2.8254
192246128 -2.8254
2998934558 -2.8254
755680974 -2.8254
2302716186 -2.8254
2715855156 -2.8254
3825248578 -2.8254
2327882062 -2.8254
2606803296 -2.8254
2587928939 -2.8254
3856705908 -2.8254
4085295506 -2.8254
2929764766 -2.8254
985704869 -2.8254
3850414515 -2.8254
1770039754 -2.8254
499165652 -2.8254
2720049646 -2.8254
2526725885 -2.8254
1315970131 -2.8254
3754258858 -2.8254
4129335818 -2.8254
2392893975 -2.8254
694200904 -2.8254
559983237 -2.8254
1621455304 -2.8254
3835734706 -2.8254
513845953 -2.8254
3890260686 -2.8254
3116411713 -2.8254
970289640 -2.8254
983921131 -2.8254
1130372247 -2.8254
3418401742 -2.8254
3184532643 -2.8254
3156257767 -2.8254
2803936237 -2.8254
1856023534 -2.8254
352365565 -2.8254
2214636542 -2.8254
3162549251 -2.8254
1275112466 -2.8254
2892526190 -2.8254
3265309892 -2.8254
2145430813 -2.8254
2210442529 -2.8254
2806033712 -2.8254
2130750779 -2.8254
2217396115 -2.8254
377531807 -2.8254
459320803 -2.8254
4280331751 -2.8254
1575005672 -2.8254
2965417478 -2.8254
1031843338 -2.8254
3751849489 -2.8254
1996533295 -2.8254
4037062199 -2.8254
4053839416 -2.8254
2413866563 -2.8254
2296426061 -2.8254
2193665628 -2.8254
1317056120 -2.8254
144710934 -2.8254
1451273896 -2.8254
1977659125 -2.8254
1799401213 -2.8254
467709734 -2.8254
3923816235 -2.8254
549498669 -2.8254
3510677301 -2.8254
1577103160 -2.8254
809545544 -2.8254
1814081361 -2.8254
1249947494 -2.8254
3844124519 -2.8254
1906356096 -2.8254
1182838664 -2.8254
857780156 -2.8254
1006677949 -2.8254
929083333 -2.8254
2487267291 -2.8254
467709930 -2.8254
2613096458 -2.8254
4255166478 -2.8254
96514091 -2.8254
1340125229 -2.8254
761311282 -2.8254
1220587573 -2.8254
1803595843 -2.8254
1115729997 -2.8254
2181083242 -2.8254
727756907 -2.8254
3871387760 -2.8254
2701176946 -2.8254
1512403647 -2.8254
3816861831 -2.8254
922792123 -2.8254
241217758 -2.8254
1403039971 -2.8254
4009799934 -2.8254
3110121735 -2.8254
2571153684 -2.8254
4076908859 -2.8254
1868607806 -2.8254
144012005 -2.8254
1640018272 -2.8254
3279991145 -2.8254
1715515779 -2.8254
2246095240 -2.8254
2441130439 -2.8254
2055254473 -2.8254
31502807 -2.8254
1137156449 -2.8254
3347100219 -2.8254
2124460613 -2.8254
2336272969 -2.8254
3269505613 -2.8254
3320498282 -2.8254
392213136 -2.8254
1589686947 -2.8254
2602611364 -2.8254
2644554411 -2.8254
4066423491 -2.8254
3152065278 -2.8254
975221521 -2.8254
1902124512 -2.8254
4127241091 -2.8254
41989011 -2.8254
2055254952 -2.8254
1885385648 -2.8254
1976573427 -2.8254
3814765494 -2.8254
3128140515 -2.8254
3789599676 -2.8254
3825251303 -2.8254
3592467453 -2.8254
3472929802 -2.8254
216014341 -2.8254
2992682038 -2.8254
3439375418 -2.8254
2172695618 -2.8254
3043013767 -2.8254
813741248 -2.8254
1168159938 -2.8254
3227563248 -2.8254
1912648974 -2.8254
1927329041 -2.8254
3930109244 -2.8254
1633727830 -2.8254
1843054831 -2.8254
1788917180 -2.8254
3152065984 -2.8254
666940876 -2.8254
1075885522 -2.8254
1314960891 -2.8254
2778772993 -2.8254
3556816465 -2.8254
402699861 -2.8254
4047550050 -2.8254
1900027494 -2.8254
679523942 -2.8254
2910893678 -2.8254
2514531958 -2.8254
3756045953 -2.8254
788575878 -2.8254
1478499949 -2.8254
3497008761 -2.8254
48281306 -2.8254
3206592228 -2.8254
1275115286 -2.8254
763410251 -2.8254
190887814 -2.8254
2961225626 -2.8254
950056866 -2.8254
4139825079 -2.8254
2728441833 -2.8254
2858465325 -2.8254
893433907 -2.8254
2707470426 -2.8254
3665868894 -2.8254
1369487470 -2.8254
1184938113 -2.8254
3084957835 -2.8254
1839249559 -2.8254
2923477168 -2.8254
2321594550 -2.8254
643872953 -2.8254
2889922752 -2.8254
2017118585 -2.8254
4030773471 -2.8254
4169185540 -2.8254
1952495900 -2.8254
385923363 -2.8254
3638606118 -2.8254
1847638335 -2.8254
1361099108 -2.8254
2933963117 -2.8254
1499511150 -2.8254
459323760 -2.8254
1547745666 -2.8254
3898653073 -2.8254
2255446004 -2.8254
1430305193 -2.8254
2791356853 -2.8254
2158016966 -2.8254
432060903 -2.8254
3483417066 -2.8254
3198514259 -2.8254
241220116 -2.8254
2996877881 -2.8254
3602954829 -2.8254
3493863182 -2.8254
1352710767 -2.8254
885045923 -2.8254
81836714 -2.8254
2332080849 -2.8254
3047209710 -2.8254
469809940 -2.8254
1388362520 -2.8254
3376462640 -2.8254
1807792945 -2.8254
1832958782 -2.8254
3365976901 -2.8254
3923819335 -2.8254
2016419641 -2.8254
3351296906 -2.8254
2196075672 -2.8254
1476443038 -2.8254
834714531 -2.8254
113603740 -2.8254
245414829 -2.8254
2248195025 -2.8254
2134948940 -2.8254
3829447760 -2.8254
3680549991 -2.8254
3753950386 -2.8254
2187377879 -2.8254
3437280518 -2.8254
1480637737 -2.8254
427867437 -2.8254
1375780144 -2.8254
29408576 -2.8254
2592128351 -2.8254
2768289120 -2.8254
1766829261 -2.8254
903921054 -2.8254
3479223740 -2.8254
1828765119 -2.8254
1528872386 -2.8254
859880918 -2.8254
1352711644 -2.8254
3145776632 -2.8254
4162895410 -2.8254
302038579 -2.8254
516956101 -2.8254
1916845745 -2.8254
3974151890 -2.8254
293650156 -2.8254
1377877743 -2.8254
1820376831 -2.8254
3693791872 -2.8254
1069596418 -2.8254
2856369926 -2.8254
792772375 -2.8254
3082862460 -2.8254
115392403 -2.8254
1017167767 -2.8254
3678453723 -2.8254
1249951765 -2.8254
3214872368 -2.8254
3286286372 -2.8254
1688256564 -2.8254
3307257915 -2.8254
245416005 -2.8254
587251782 -2.8254
4141924440 -2.8254
2191573115 -2.8254
1054916741 -2.8254
3481321608 -2.8254
771410634 -2.8254
3335878014 -2.8254
4234199322 -2.8254
4261462302 -2.8254
1136705845 -2.8254
908116316 -2.8254
3296772471 -2.8254
3034628496 -2.8254
213959123 -2.8254
4091593177 -2.8254
3145777656 -2.8254
3953838849 -2.8254
4108370470 -2.8254
1176551995 -2.8254
1372594273 -2.8254
3688940113 -2.8254
832619098 -2.8254
2364547175 -2.8254
327205513 -2.8254
2421170286 -2.8254
241222321 -2.8254
566280904 -2.8254
752927439 -2.8254
1182843608 -2.8254
2478883552 -2.8254
2288042736 -2.8254
2750423177 -2.8254
3753952085 -2.8254
1461764955 -2.8254
367708987 -2.8254
3416310682 -2.8254
1109443565 -2.8254
3049309172 -2.8254
567637509 -2.8254
455132206 -2.8254
4083205182 -2.8254
3693134921 -2.8254
2631976133 -2.8254
2652947662 -2.8254
760964521 -2.8254
2766193928 -2.8254
2643118981 -2.8254
4146120004 -2.8254
721470796 -2.8254
2040579412 -2.8254
830522788 -2.8254
2856371643 -2.8254
2206254548 -2.8254
3437282787 -2.8254
947963430 -2.8254
989165152 -2.8254
396412531 -2.8254
1344325274 -2.8254
4236297902 -2.8254
4114663092 -2.8254
1449182906 -2.8254
2663266892 -2.8254
2436941519 -2.8254
2617296603 -2.8254
2027996898 -2.8254
1688258315 -2.8254
3519072030 -2.8254
3873490742 -2.8254
2839594875 -2.8254
201377661 -2.8254
3368077184 -2.8254
2961229704 -2.8254
1430308759 -2.8254
692111256 -2.8254
1495320478 -2.8254
289945514 -2.8254
2355152856 -2.8254
4267755506 -2.8254
1782630391 -2.8254
1333839881 -2.8254
1619052575 -2.8254
4127246404 -2.8254
645974087 -2.8254
3145779284 -2.8254
3399534678 -2.8254
3651192955 -2.8254
2099300501 -2.8254
3657484464 -2.8254
2389014220 -2.8254
1564526812 -2.8254
916506852 -2.8254
367053056 -2.8254
1222691097 -2.8254
1142999326 -2.8254
3496003887 -2.8254
234932532 -2.8254
2327890251 -2.8254
1646315864 -2.8254
950061408 -2.8254
2782972287 -2.8254
2984298888 -2.8254
3340814748 -2.8254
2797652388 -2.8254
1512098225 -2.8254
2508245492 -2.8254
3792708016 -2.8254
3389049381 -2.8254
1429217716 -2.8254
2191575622 -2.8254
3005576973 -2.8254
2346764889 -2.8254
1631636081 -2.8254
3447769714 -2.8254
2023410794 -2.8254
1438698111 -2.8254
425773710 -2.8254
1392560788 -2.8254
2857028721 -2.8254
2313210548 -2.8254
3264961518 -2.8254
2088815311 -2.8254
1832962776 -2.8254
1916848866 -2.8254
2871359272 -2.8254
4095789826 -2.8254
790678282 -2.8254
243321619 -2.8254
2940259126 -2.8254
1565532640 -2.8254
123784008 -2.8254
1983957860 -2.8254
3462450046 -2.8254
2785069967 -2.8254
1512754333 -2.8254
958450613 -2.8254
1092668372 -2.8254
2155924451 -2.8254
1803602982 -2.8254
2279656515 -2.8254
1092668485 -2.8254
620809326 -2.8254
4106275973 -2.8254
4089498776 -2.8254
2404393499 -2.8254
3502296326 -2.8254
3868155253 -2.8254
1386269995 -2.8254
1237372232 -2.8254
532729174 -2.8254
1788923279 -2.8254
1197526446 -2.8254
1317064120 -2.8254
998297099 -2.8254
1678604888 -2.8254
522243631 -2.8254
4064333366 -2.8254
3090710615 -2.8254
660655695 -2.8254
182505042 -2.8254
1048628835 -2.8254
536879722 -2.8254
790679168 -2.8254
2638270102 -2.8254
1421921947 -2.8254
3598765741 -2.8254
578866901 -2.8254
702598928 -2.8254
2095809493 -2.8254
3324038941 -2.8254
2048227293 -2.8254
2533412673 -2.8254
291557279 -2.8254
652267429 -2.8254
278974379 -2.8254
3170553162 -2.8254
3720400893 -2.8254
977326079 -2.8254
3663733420 -2.8254
3179335692 -2.8254
44093504 -2.8254
4162900042 -2.8254
444649547 -2.8254
2428555398 -2.8254
3699429549 -2.8254
2218840319 -2.8254
2233520388 -2.8254
671142159 -2.8254
3533010995 -2.8254
1367396664 -2.8254
3959476554 -2.8254
207671670 -2.8254
1117835678 -2.8254
3263222207 -2.8254
606495528 -2.8254
364958162 -2.8254
2998981101 -2.8254
3693138430 -2.8254
1837158917 -2.8254
3602960949 -2.8254
1069601335 -2.8254
494205155 -2.8254
3953185424 -2.8254
2510344855 -2.8254
1524683425 -2.8254
1170264783 -2.8254
3630224089 -2.8254
2780877530 -2.8254
1944113900 -2.8254
4211135259 -2.8254
1545655142 -2.8254
2323698541 -2.8254
3781219188 -2.8254
3814773633 -2.8254
2957038469 -2.8254
3410023347 -2.8254
2076234683 -2.8254
752931772 -2.8254
